frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
634,21133.33333333328,cloud_only,variable,edge_accurate,40.39290542630114,0.0609522510632987,0.5102953658739154,False,100.0,19.332249247284395,True,0.7197588227406024,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
635,21166.666666666613,cloud_only,variable,edge_accurate,36.827143657294926,0.041845882587775496,0.5149218461316998,False,100.0,18.754987481056318,True,0.7798109843128338,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
636,21199.999999999945,cloud_only,variable,edge_accurate,52.5714941797426,0.0692125838662474,0.49232902092066455,False,100.0,20.83336821436754,True,0.728795279090105,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
637,21233.333333333278,cloud_only,variable,edge_accurate,59.212728266157384,0.04095196207515546,0.49695120950501337,True,100.0,239.43923378860467,False,0.8989345021013947,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
638,21266.66666666661,cloud_only,variable,edge_accurate,44.270597285757034,0.06226657470110543,0.4957279920397381,True,100.0,26.29318702337656,True,0.7185582685468466,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
639,21299.99999999994,cloud_only,variable,edge_accurate,52.170802521289005,0.062193785876970414,0.5063843023485087,True,100.0,235.76127589122427,False,0.8315592699016496,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
640,21333.333333333274,cloud_only,variable,edge_accurate,44.19521109564106,0.054846052032935,0.4886324788883326,True,100.0,254.09936156311068,False,0.8425796318057656,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
641,21366.666666666606,cloud_only,variable,edge_accurate,42.21347852080948,0.0284865782588885,0.4855488343829721,True,100.0,249.57190687437674,False,0.8740345052509825,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
642,21399.999999999938,cloud_only,variable,edge_accurate,61.09404968235857,0.040201374291867084,0.47402555950903713,True,100.0,255.84584706482462,False,0.9258094545477266,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,8
643,21433.33333333327,cloud_only,variable,edge_accurate,72.01184793102261,0.05696279857230128,0.4728995893791406,True,100.0,298.3561573802636,False,0.9344154441518373,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
644,21466.666666666602,cloud_only,variable,edge_accurate,40.97374568379007,0.03742911052115277,0.4755123374948054,True,100.0,208.60144134100273,False,0.9111348529311037,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
645,21499.999999999935,cloud_only,variable,edge_accurate,39.10645605290228,0.07176639385536521,0.49174776272148446,True,100.0,216.17025264635066,False,0.8690513047063504,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
646,21533.333333333267,cloud_only,variable,edge_accurate,36.31761026897431,0.06970535733466506,0.511618762390616,True,100.0,225.5048024811402,False,0.9034501424328715,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
647,21566.6666666666,cloud_only,variable,edge_accurate,51.21192842909715,0.052179478183677984,0.5103197335835243,True,100.0,289.1354014880841,False,0.841789793183511,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
648,21599.99999999993,cloud_only,variable,edge_accurate,40.78922809300509,0.05279571626598019,0.511019930509357,True,100.0,217.79723162642455,False,0.9551842485962121,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
649,21633.333333333263,cloud_only,variable,edge_accurate,42.19022953162428,0.0712269802778313,0.5145276850703961,True,100.0,268.2488588034512,False,0.8204193850833132,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
650,21666.666666666595,cloud_only,variable,edge_accurate,52.29993201047269,0.08433850419854558,0.5376584110438211,True,100.0,211.9467230449065,False,0.9545701260553858,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
651,21699.999999999927,cloud_only,variable,edge_accurate,46.80009348981554,0.08345690275254056,0.5383177705241783,True,100.0,236.42338957166027,False,0.8873073709319802,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
652,21733.33333333326,cloud_only,variable,edge_accurate,43.52685733510536,0.07946978966881571,0.522378374011996,True,100.0,245.92878040978195,False,0.9333596429756715,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
653,21766.66666666659,cloud_only,variable,edge_accurate,46.40952419194231,0.08742892698438953,0.5118567130478014,True,100.0,255.829225990238,False,0.9186777069218163,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
654,21799.999999999924,cloud_only,variable,edge_accurate,27.3623935254184,0.04796027133264267,0.4963536932562418,True,100.0,237.43793113245704,False,0.9168842651726464,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
655,21833.333333333256,cloud_only,variable,edge_accurate,21.67043385501803,0.057701788203128934,0.48934209575517296,True,100.0,236.69104544303786,False,0.8768382345035668,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
656,21866.666666666588,cloud_only,variable,edge_accurate,44.05559917950541,0.08158408281503404,0.49163497075689844,True,100.0,258.2493936661972,False,0.8783387493243229,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
657,21899.99999999992,cloud_only,variable,edge_accurate,41.28997653111206,0.07573556322415913,0.49914966733904165,True,100.0,240.90197563767276,False,0.8742775474586678,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
658,21933.333333333252,cloud_only,variable,edge_accurate,44.28603150572787,0.034446657548397035,0.5014368717129393,True,100.0,227.51495123515946,False,0.8252422041129202,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,10
659,21966.666666666584,cloud_only,variable,edge_accurate,43.05950147176031,0.10178922243245185,0.4923371128959909,True,100.0,238.3844236042261,False,0.8546580628074638,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
660,21999.999999999916,cloud_only,variable,edge_accurate,44.765491190239686,0.06824479081974036,0.4927264686367453,True,100.0,19.4446828157255,True,0.7031517268983558,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
661,22033.33333333325,cloud_only,variable,edge_accurate,55.23941063953663,0.09411038413480803,0.4941586724643547,True,100.0,263.27380155626827,False,0.8459584466145584,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
662,22066.66666666658,cloud_only,variable,edge_accurate,46.29903451187442,0.08340422042270909,0.48770702273321387,True,100.0,240.66694843418804,False,0.8889794351186077,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,5
663,22099.999999999913,cloud_only,variable,edge_accurate,70.6210533709411,0.06786353196050066,0.46824018327849704,True,100.0,262.1505190947817,False,0.853549716411036,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
664,22133.333333333245,cloud_only,variable,edge_accurate,77.36942626969645,0.0796788437729418,0.47708128260954796,True,100.0,273.6684541637742,False,0.9520996343992214,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
665,22166.666666666577,cloud_only,variable,edge_accurate,74.24535950089594,0.0913101907803949,0.4908592628541083,True,100.0,287.31653982604047,False,0.9216269301750015,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
666,22199.99999999991,cloud_only,variable,edge_accurate,70.73911053164282,0.08584203952614422,0.48961613955242883,True,100.0,242.5816804617848,False,0.9269732219731924,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
667,22233.33333333324,cloud_only,variable,edge_accurate,82.43843759654919,0.07378358183564705,0.4997417173005669,True,100.0,297.6192326304686,False,0.9405555400741622,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,3
668,22266.666666666573,cloud_only,variable,edge_accurate,72.82222668969965,0.095129895310935,0.5053457745832478,False,100.0,32.05569759766363,True,0.6587954460386287,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
669,22299.999999999905,cloud_only,variable,edge_accurate,48.00509050561993,0.0662332220099173,0.5220995575936453,False,100.0,33.97837081480476,True,0.6799831490721087,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
670,22333.333333333238,cloud_only,variable,edge_accurate,46.35869630450941,0.03849162289465184,0.5366101349291418,False,100.0,27.971524995776257,True,0.7573311580305728,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
671,22366.66666666657,cloud_only,variable,edge_accurate,54.61620876619091,0.068774774970776,0.5255739305824928,False,100.0,21.349046813113794,True,0.7123430653317689,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
672,22399.9999999999,cloud_only,variable,edge_accurate,64.59604139914686,0.06051529049604164,0.5319417087111541,False,100.0,33.362090377736735,True,0.6736403858825499,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,5
673,22433.333333333234,cloud_only,variable,edge_accurate,65.91027947950748,0.07428193369602863,0.5270085150222793,False,100.0,22.56672960422872,True,0.7204773828397446,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,5
674,22466.666666666566,cloud_only,variable,edge_accurate,59.30003125015636,0.08829870210366215,0.5129533836968051,False,100.0,32.54938848635953,True,0.7699162477686552,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
675,22499.999999999898,cloud_only,variable,edge_accurate,39.479808043392254,0.08075270215061832,0.5166750902381155,False,100.0,30.099284965308065,True,0.7661918529024462,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
676,22533.33333333323,cloud_only,variable,edge_accurate,47.67839773174812,0.07713524646831568,0.510134668407117,False,100.0,27.92092553415156,True,0.7670534812595549,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
677,22566.666666666562,cloud_only,variable,edge_accurate,56.64344680827169,0.06920273278179555,0.5032365991175418,False,100.0,33.30280669376027,True,0.7419269104631131,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,4
678,22599.999999999894,cloud_only,variable,edge_accurate,51.37555398710848,0.10536119472857708,0.48523951847357916,False,100.0,24.02314436218733,True,0.662357785713748,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
679,22633.333333333227,cloud_only,variable,edge_accurate,56.21066288608182,0.040615567516584954,0.4871092813956336,False,100.0,18.089700438525746,True,0.6704786242142923,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
680,22666.66666666656,cloud_only,variable,edge_accurate,49.7943754261383,0.03351200480810214,0.49357780102084453,False,100.0,15.7894110739464,True,0.6862325549550057,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,5
681,22699.99999999989,cloud_only,variable,edge_accurate,45.86566314527875,0.03326388900517823,0.5032579217244182,False,100.0,31.66315885128044,True,0.7364557071642077,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
682,22733.333333333223,cloud_only,variable,edge_accurate,62.17352907057894,0.09607717599019001,0.5061959017860492,False,100.0,18.500540343300933,True,0.7102279823183619,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,3
683,22766.666666666555,cloud_only,variable,edge_accurate,59.00508080446497,0.09324274086567645,0.5217805572822405,False,100.0,28.662592789125608,True,0.6902730928993529,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
684,22799.999999999887,cloud_only,variable,edge_accurate,68.20602794331954,0.053523091960978486,0.5194378943579416,False,100.0,18.431101828584964,True,0.6850197052283744,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,2
685,22833.33333333322,cloud_only,variable,edge_accurate,67.35913907538368,0.03833170304394849,0.5202439220825611,False,100.0,19.813287120162848,True,0.7251090437928384,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
686,22866.66666666655,cloud_only,variable,edge_accurate,86.01781152555216,0.08119888290151386,0.5309292684804665,True,100.0,287.59420443959226,False,0.9430237839810686,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
687,22899.999999999884,cloud_only,variable,edge_accurate,74.44367566605638,0.07667224932641709,0.516585148304529,True,100.0,291.1101274787128,False,0.9515912155951478,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
688,22933.333333333216,cloud_only,variable,edge_accurate,80.40677081651779,0.09401599100016408,0.5033570554877497,True,100.0,275.78272223325666,False,0.9222851328030768,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
689,22966.666666666548,cloud_only,variable,edge_accurate,70.37165982769923,0.07594665005358255,0.5072878307845504,True,100.0,308.4133021091229,False,0.8524807250186536,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
690,22999.99999999988,cloud_only,variable,edge_accurate,65.12870299895295,0.09467783491778389,0.5089243930252396,True,100.0,277.46988174858666,False,0.8725175606056915,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
691,23033.333333333212,cloud_only,variable,edge_accurate,51.840834888125976,0.10777653268733461,0.5118377636522413,True,100.0,278.2926820634199,False,0.8335142820479958,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
692,23066.666666666544,cloud_only,variable,edge_accurate,34.402633403966995,0.05560271459611574,0.5218490478009804,True,100.0,193.58917813262562,False,0.9117722855865684,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
693,23099.999999999876,cloud_only,variable,edge_accurate,18.987156167073174,0.08817007375721683,0.5120414101972571,True,100.0,29.14739708131094,True,0.6721087860937793,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,1
694,23133.33333333321,cloud_only,variable,edge_accurate,27.368734691612374,0.07358236700535928,0.5214226739437222,True,100.0,33.978708569382775,True,0.7074009006492359,False,True,0.0,0.0,fixed_baseline:edge_accurate,cloud_failed_to_local,0
695,23166.66666666654,cloud_only,variable,edge_accurate,23.733222801872294,0.06656127764303313,0.52540986715119,True,100.0,213.93189052173858,False,0.9494611477521875,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
696,23199.999999999873,cloud_only,variable,edge_accurate,14.098892662475091,0.08441511622326638,0.514298110595282,True,100.0,202.52519117412385,False,0.8502414449951636,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
697,23233.333333333205,cloud_only,variable,edge_accurate,5.372715643360822,0.05811786199884032,0.5113628155099141,True,100.0,227.6766219992394,False,0.9352651466566638,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
698,23266.666666666537,cloud_only,variable,edge_accurate,10.662984204888868,0.09900408210406869,0.5022446921661333,True,100.0,214.6880449215082,False,0.9525693438969248,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
699,23299.99999999987,cloud_only,variable,edge_accurate,38.606343238349126,0.07370055266636856,0.4962755064427909,True,100.0,272.38661481197835,False,0.9082880508878132,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,0
700,23333.3333333332,cloud_only,variable,edge_accurate,56.231712831036006,0.09565854934344944,0.4888524733615302,True,100.0,230.29224722979933,False,0.8277875885664356,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,4
701,23366.666666666533,cloud_only,variable,edge_accurate,55.30884567223472,0.05274079806595955,0.49052512816272426,True,100.0,222.2528210194319,False,0.8637952298398388,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,13
702,23399.999999999865,cloud_only,variable,edge_accurate,65.68839149940003,0.09112993799544603,0.4891280085465894,True,100.0,297.9102443591455,False,0.8526610072153354,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,2
703,23433.333333333198,cloud_only,variable,edge_accurate,67.95694322116418,0.05975920214377731,0.4971888083546456,True,100.0,228.9015038415626,False,0.9219796943270344,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
704,23466.66666666653,cloud_only,variable,edge_accurate,52.39117518855941,0.053255357524606195,0.5122216336440275,True,100.0,294.3237950901387,False,0.865237737172999,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,1
705,23499.99999999986,cloud_only,variable,edge_accurate,68.89754061792385,0.06101136543748908,0.5126893589265369,True,100.0,240.21990332178993,False,0.9039695853076599,False,False,35.0,0.0,fixed_baseline:edge_accurate,cloud,6
